height,volume,crown_area,num_points,crown_diameter,point_density,dbh_approx,p10_height_rel,p50_height_rel,p90_height_rel,species,genus
22.913,125.25029455616668,13.817518000000002,933600,4.793,7453.874685950064,0.27100000000000013,0.09972504691659757,0.3582682320080304,0.7221664557238249,Pinus_sylvestris,Pinus
18.739,301.1231980698335,28.818174000000006,23697,6.363,78.6953650595343,2.5815,0.15176903783553017,0.5664122952131918,0.8023373712578046,Picea_abies,Picea
30.144000000000002,467.5979634260003,32.36177750000001,144423,7.6930000000000005,308.8614820771255,0.45199999999999996,0.5901671974522292,0.7718617303609341,0.8896297770700636,Pinus_radiata,Pinus
8.673,32.176684188500005,6.275415000000002,46317,3.6270000000000002,1439.4584516124182,2.0170000000000003,0.13109650639916984,0.33471693762250665,0.6203620431223339,Picea_abies,Picea
8.2,67.44947123400003,17.703409999999998,41892,6.131,621.0871521092521,1.3895,0.30024390243902443,0.6396341463414634,0.8410975609756098,Quercus_faginea,Quercus
25.079,1857.2628826305004,170.554286,1692343,15.793000000000001,911.2027251646148,0.8644999999999996,0.5040073368156626,0.743650065792097,0.897523824713904,Acer_pseudoplatanus,Acer
6.041,8.107500441666671,3.3495385,60441,2.795,7454.9487150660025,0.1680000000000001,0.10594272471445125,0.4691276278761794,0.7945704353583843,Fagus_sylvatica,Fagus
26.291,1073.8090458733325,70.77843999999999,71310,10.264,66.40845527800833,0.5580000000000003,0.030923129588071967,0.656422349853562,0.8588490357917159,Fagus_sylvatica,Fagus
5.341,27.742680931999995,10.252241,31777,4.246,1145.4192216638512,0.3320000000000001,0.46657929226736566,0.6792735442800973,0.8765025276165516,Quercus_ilex,Quercus
7.247,22.93559253116668,7.3476954999999995,86702,3.673,3780.23806806746,0.11249999999999999,0.09921346764178281,0.546295018628398,0.8759486684145164,Fagus_sylvatica,Fagus
6.591,33.722133827499995,11.099135,246067,4.4110000000000005,7296.898863479846,0.7505,0.306175087240176,0.540737369139736,0.8282506448186923,Fagus_sylvatica,Fagus
4.269,3.8225588361666683,2.296864,22199,1.8920000000000001,5807.36646613962,0.5145000000000001,0.42070742562661045,0.7256968845162801,0.8880299836027172,Fagus_sylvatica,Fagus
4.93,4.141661337166668,2.4633255000000007,12392,2.055,2992.0360433133415,0.9089999999999999,0.0565922920892495,0.3776876267748479,0.7906693711967546,Fagus_sylvatica,Fagus
4.135,2.259240120333332,1.601921,96639,1.986,42775.00170532636,0.6360000000000001,0.11221281741233374,0.45199516324062883,0.8701330108827086,Euonymus_europaeus,Euonymus
5.115,16.80625799916668,8.218925,13410,3.753,797.9170616484004,0.18099999999999994,0.41505376344086026,0.6776148582600195,0.8142717497556207,Quercus_faginea,Quercus
7.231,6.257075500666665,1.8826104999999997,36991,2.162,5911.867292644745,0.3075000000000001,0.23482229290554557,0.7427741667819113,0.9297469229705435,Eucalyptus_miniata,Eucalyptus
34.919000000000004,964.0517813758332,49.73927349999999,62107,8.671,64.42288806454447,1.7875,0.668318107620493,0.8099888312952832,0.9274721498324694,Pinus_sylvestris,Pinus
21.221,158.8572142953333,19.077047000000004,2266467,5.686,14267.321821383477,0.256,0.150040054662834,0.6414400829367136,0.8024127043965882,Pinus_sylvestris,Pinus
15.171000000000001,156.08474349233327,18.301661,10591,5.202,67.8541653913806,0.9850000000000003,0.018588095708918333,0.7348889328323776,0.895853931843649,Quercus_petraea,Quercus
30.371000000000002,390.6887261438333,27.954560500000007,528104,6.801,1351.7257209146517,0.3875000000000002,0.3634486846004413,0.6066642520825788,0.731684830924237,Pseudotsuga_menziesii,Pseudotsuga
4.668,21.335166584833335,8.9246585,35623,3.485,1669.6846428808083,2.3575,0.30488431876606686,0.5664095972579263,0.805484147386461,Quercus_ilex,Quercus
12.458,122.08993937800001,24.949923,2975,6.163,24.367282145903662,0.0,0.3234869160378874,0.8238882645689516,0.9410178198747793,Populus_deltoides,Populus
24.808,507.0512057841669,48.571408,255119,9.349,503.1424777019361,0.40200000000000014,0.34968558529506616,0.6701064172847468,0.8373508545630441,Acer_saccharum,Acer
7.074,48.1418589806667,13.1634865,3522,4.571,73.15878685562186,0.0,0.028286683630195084,0.43214588634435963,0.685439638111394,Carpinus_betulus,Carpinus
7.918,31.8833914275,8.971498999999998,34130,4.056,1070.4632873704352,0.5104999999999998,0.16885577165950996,0.6329881283152312,0.8680222278353119,Fagus_sylvatica,Fagus
35.095,582.4809987478336,29.543989500000006,52888,6.9670000000000005,90.79781162594826,0.995,0.5695911098447073,0.8564182932041602,0.9521584271263714,Pinus_sylvestris,Pinus
13.376,52.930129937666656,10.3476795,43266,4.556,817.417226274569,0.2390000000000001,0.7507476076555024,0.8929425837320575,0.9415370813397129,Pinus_nigra,Pinus
4.399,14.127268725333346,6.229201000000001,32303,2.915,2286.570789304341,2.632,0.1764491929984088,0.4451011593543987,0.7433507615367129,Pinus_nigra,Pinus
6.98,20.004517947333337,6.8171385,51196,3.442,2559.221878516927,0.05500000000000005,0.06060171919770773,0.5358166189111748,0.8525787965616046,Tilia_cordata,Tilia
23.753,60.94972381450001,6.280024500000001,396672,3.395,6508.1837156025185,0.1954999999999999,0.08672588725634657,0.31132909527217617,0.7202037637351071,Pinus_sylvestris,Pinus
3.34,5.003537166666666,3.3697500000000007,384,2.25,76.74570752830424,0.9849999999999999,0.4251497005988024,0.5958083832335329,0.8263473053892216,Betula_pendula,Betula
28.869,1072.1702595879995,79.22998600000001,74353,11.105,69.34812762720304,1.0205000000000002,0.3928435345872736,0.7832623229069244,0.913020887457134,Fagus_sylvatica,Fagus
20.426000000000002,721.9132282398335,79.16299699999998,543346,11.373000000000001,752.6472417256911,0.5079999999999998,0.4599530010770586,0.781699794379712,0.9062469401742875,Acer_pseudoplatanus,Acer
11.393,214.35792070583344,36.34442450000001,146277,8.524000000000001,682.3960575767019,1.4845000000000004,0.3015009216185377,0.674712542789432,0.8633371368384095,Quercus_faginea,Quercus
4.303,2.9752584523333327,1.2558255,9853,1.481,3311.645074824619,0.27949999999999997,0.11805716941668604,0.5038345340460144,0.8979781547757378,Euonymus_europaeus,Euonymus
24.761,116.08163465183334,11.555118500000003,2733,5.494,23.543775965915348,0.16049999999999986,0.4126812325834983,0.7982714753039054,0.8772666693590728,Pinus_resinosa,Pinus
3.352,6.4693225273333335,4.099661000000001,10379,2.528,1604.3410969460883,0.5110000000000001,0.5291766109785203,0.6831742243436755,0.8702267303102627,Quercus_ilex,Quercus
8.614,52.00464036166668,14.386408,26202,5.6080000000000005,503.8396538804611,0.49050000000000016,0.2915022057116322,0.6505688414209426,0.8739145576967728,Quercus_faginea,Quercus
16.368000000000002,25.20336870433335,3.2589425000000003,179542,3.037,7123.73024837471,0.16799999999999993,0.05168621700879764,0.24217986314760506,0.6199841153470181,Pinus_sylvestris,Pinus
4.319,12.484255214333341,6.420486,13733,3.273,1100.0255733504196,2.0765000000000002,0.4112062977541098,0.5674924751099791,0.822875665663348,Quercus_ilex,Quercus
6.797,18.262429393499996,5.5099245,43209,3.357,2366.005040675423,1.3014999999999999,0.2911284390172135,0.5037516551419744,0.7508018243342658,Picea_abies,Picea
9.471,38.16851987716664,8.6926875,175970,4.599,4610.343826962744,1.22,0.08446837715130398,0.4162179284130504,0.8803716608594658,Fagus_sylvatica,Fagus
14.047,26.36608233233334,4.2064705,28192,2.649,1069.2525208960412,0.3135,0.3639994304833773,0.5879903182174129,0.7913362283761658,Pinus_contorta,Pinus
27.347,1204.8967170371668,97.97499350000001,84553,13.532,70.17447952544454,0.5249999999999995,0.046476761619190406,0.3284455333308955,0.83954364281274,Quercus_rubra,Quercus
13.645,52.00095711150003,9.2130795,24845,4.924,477.77966753049475,0.6410000000000001,0.42629534628068894,0.6872847196775376,0.9254672041040675,Pinus_nigra,Pinus
13.794,188.70766119616678,24.7177015,628595,7.442,3331.0518291388194,0.16949999999999998,0.17500362476439033,0.4728142670726403,0.8335508191967522,Fagus_sylvatica,Fagus
2.076,0.8423165926666667,0.8103054999999999,2499,1.156,2966.817965782302,0.7,0.1741811175337187,0.5520231213872833,0.8315028901734105,Crataegus_monogyna,Crataegus
26.876,297.3598273093334,28.126396500000006,9211,6.875,30.97593943117981,0.0,0.48452150617651435,0.6960857270427148,0.817532370888525,Pinus_resinosa,Pinus
32.486000000000004,381.7607206819998,21.080945000000003,890775,6.476,2333.3332942390384,0.6375,0.012128301422151079,0.12830142215108045,0.6324570584251676,Picea_abies,Picea
20.077,282.4984061325,34.07933200000001,74059,7.841,262.15723130580835,0.6055000000000001,0.41235244309408775,0.6524381132639339,0.7832843552323554,Pinus_pinaster,Pinus
20.372,710.0735187793338,90.2183745,656318,14.476,924.2958407014765,0.3634999999999997,0.40221873159238175,0.8085116827017476,0.9121343019831141,Eucalyptus_miniata,Eucalyptus
20.871,45.170431931666656,5.207578499999999,285105,3.192,6311.761650437697,0.17000000000000004,0.07282832638589432,0.40069953524028556,0.7747592353025731,Pinus_sylvestris,Pinus
17.179000000000002,137.96167715300007,13.311550999999996,6047,4.438,43.831012530340956,0.18349999999999989,0.1256650561732349,0.7241399382967576,0.8912625880435414,Picea_abies,Picea
5.603,17.584550104500007,5.484925500000001,54083,3.345,3075.597594399631,2.5330000000000004,0.18118864893806905,0.5149027306799929,0.7758343744422632,Fagus_sylvatica,Fagus
3.24,0.05163283333333335,0.13250000000000006,20,1.12,387.35042624686474,0.0,0.18580246913580245,0.396604938271605,0.937962962962963,Betula_pendula,Betula
19.902,49.055482995333364,5.483889499999999,253165,2.991,5160.78906050285,0.1755,0.10923525273841823,0.4088533815696915,0.8218269520651191,Pinus_sylvestris,Pinus
15.489,266.7831679153335,31.370427999999997,16985,6.881,63.66593564624877,2.6189999999999998,0.027141842597972757,0.44734973206791917,0.7987604106139841,Fagus_sylvatica,Fagus
20.824,116.80714827233332,12.974382499999997,658027,4.517,5633.448035781375,0.23099999999999998,0.12000576258163657,0.3814829043411448,0.8053207837111025,Pinus_sylvestris,Pinus
20.809,122.38249659833336,13.6775045,2995064,4.555,24472.97680018719,0.26449999999999996,0.14388005190061992,0.5353933394204431,0.7342496035369311,Picea_abies,Picea
7.0840000000000005,27.75035680366666,5.662042999999999,2033,2.872,73.26031929547585,0.02949999999999997,0.02766798418972332,0.5455957086391869,0.9006211180124223,Fagus_sylvatica,Fagus
9.35,17.41661166666667,4.120800000000001,2386,2.36,136.9956479288403,0.06499999999999995,0.625668449197861,0.8224598930481284,0.9347593582887701,Pinus_sylvestris,Pinus
23.374,33.590132075333365,3.6057059999999996,284921,2.861,8482.28281332747,0.20049999999999985,0.08988619834003594,0.3249336870026525,0.7580645161290324,Pinus_sylvestris,Pinus
5.498,10.010177456333336,4.102205,22496,2.724,2247.312807203734,0.496,0.1551473263004729,0.546562386322299,0.8284830847580937,Fagus_sylvatica,Fagus
20.507,65.14138958233335,7.806640499999999,547809,4.0,8409.538137156478,0.17800000000000005,0.0788998878431755,0.38128443945969664,0.8298142097820256,Pinus_sylvestris,Pinus
21.289,191.7206829023334,19.846761499999996,191301,6.041,997.8109669964654,0.2134999999999998,0.5249189722391846,0.7255390107567288,0.8305697778195311,Pinus_sylvestris,Pinus
3.8080000000000003,5.414617190666669,3.037739,56085,2.379,10358.072976363928,1.3085,0.21297268907563024,0.42804621848739494,0.792016806722689,Fagus_sylvatica,Fagus
2.265,0.3962438438333332,0.6077545000000001,4301,1.1340000000000001,10854.427310192035,0.35700000000000004,0.037969094922737305,0.23002207505518762,0.7456953642384105,Fagus_sylvatica,Fagus
21.490000000000002,152.37805516666666,16.160349999999998,82508,5.57,541.4690449340304,0.3350000000000002,0.5565379246161005,0.7668683108422522,0.9143787808282923,Pinus_sylvestris,Pinus
12.24,162.05250070899996,21.673109,2903,6.3950000000000005,17.913947562049408,0.0,0.44825163398692813,0.7439542483660131,0.9325,Carpinus_betulus,Carpinus
28.417,477.69914924533305,41.98355700000001,231090,8.983,483.7563566212645,0.5589999999999999,0.02670936411303093,0.30826617869585105,0.8642010064398071,Pinus_sylvestris,Pinus
17.963,109.70317659666676,13.597024999999999,545429,4.764,4971.861498644811,0.2380000000000001,0.07665757390190947,0.4422423871290987,0.7767633468796971,Pinus_sylvestris,Pinus
38.574,2067.9460668546685,132.70394749999997,1707115,15.524000000000001,825.5123416233529,1.0,0.11191476123813969,0.4678280707212112,0.8537097526831544,Fraxinus_angustifolia,Fraxinus
9.381,98.44822000350001,21.076138000000004,31165,6.154,316.56235124303953,0.15599999999999992,0.35241445474896066,0.6927832853640338,0.8827417119710053,Acer_saccharum,Acer
1.696,0.1460601688333333,0.34390050000000005,3885,0.769,26598.627339895145,0.46749999999999997,0.1670990566037736,0.7329009433962265,0.9145047169811321,Ulmus_laevis,Ulmus
14.281,370.47427733750004,52.626889,294424,9.174,794.7218417320275,2.0295000000000005,0.2933267978432883,0.4856102513829564,0.7157762061480288,Pinus_sylvestris,Pinus
13.815,71.36762181816663,11.883944999999999,145659,5.179,2040.967546475291,0.09250000000000014,0.04277958740499457,0.5728555917481,0.8350343829171191,Fagus_sylvatica,Fagus
7.453,47.86098287183332,14.079553,67225,4.839,1404.5887895787992,0.244,0.37018650207969944,0.5246209580034885,0.7853213471085468,Pinus_nigra,Pinus
16.11,137.4983498333334,15.334950000000001,12388,5.22,90.09562671127276,1.295,0.35567970204841715,0.6697703289882062,0.9037864680322781,Betula_pendula,Betula
11.771,96.64352635133335,12.365389000000002,7299,4.355,75.52497591474008,0.4475,0.26806558491207205,0.80205590009345,0.9251550420525019,Quercus_petraea,Quercus
5.969,3.2683989738333326,1.309309,34032,1.449,10412.437487729861,0.07199999999999995,0.05411291673647177,0.4081085608979728,0.8661249790584689,Fagus_sylvatica,Fagus
11.4,65.52277332116664,15.320968000000002,40565,5.1290000000000004,619.0977265441202,0.13949999999999985,0.39143859649122803,0.6663157894736842,0.8702631578947367,Fraxinus_excelsior,Fraxinus
16.439,81.30460283283338,11.382508,6061,4.657,74.54682501139254,0.23099999999999987,0.229393515420646,0.5828821704483241,0.7741346797250441,Pinus_sylvestris,Pinus
7.61,4.357096095,2.163922000000001,11861,2.1710000000000003,2722.2259370435113,0.14200000000000002,0.03390275952693824,0.30814717477003944,0.7847568988173457,Carpinus_betulus,Carpinus
6.567,18.99435818150001,7.975415500000002,20677,3.684,1088.586400362758,0.16900000000000004,0.4156540277143292,0.6100197959494442,0.8529008679762449,Quercus_faginea,Quercus
18.87,472.3495548276668,50.094776,52357,9.524000000000001,110.84375853620114,0.10950000000000015,0.47117117117117113,0.6323264440911499,0.7957074721780604,Acer_saccharum,Acer
26.957,999.4215663675001,79.7667485,50000,12.986,50.02893842058073,1.2434999999999996,0.15450532329265126,0.8365545127425159,0.9577883295618947,Quercus_petraea,Quercus
30.59,505.40313318683326,38.795452999999995,34231,7.617,67.73009059946956,0.0,0.6971559333115397,0.8170317097090554,0.9161817587446878,Pinus_sylvestris,Pinus
9.202,20.76992720866667,6.106453,120014,3.0060000000000002,5778.258093746315,0.10850000000000004,0.08150402086502934,0.6885459682677679,0.8518800260812868,Acer_campestre,Acer
19.873,158.56419068649993,19.011590500000008,159167,5.7540000000000004,1003.8016737000341,0.2815000000000002,0.451617772857646,0.6064006440899713,0.7734111608715343,Pinus_sylvestris,Pinus
14.775,182.39218229699998,31.09498150000001,99397,7.771,544.9630502153101,0.21900000000000008,0.2902876480541455,0.7431472081218274,0.926565143824027,Acer_pseudoplatanus,Acer
23.0,248.1696583333332,22.624250000000007,148162,6.2,597.0189949691342,1.52,0.49,0.742608695652174,0.9073913043478261,Picea_abies,Picea
4.649,4.988073537666668,2.245361,16289,1.9100000000000001,3265.5893857610818,0.7965,0.09206280920628092,0.5265648526564852,0.7969455796945579,Acer_campestre,Acer
13.962,81.92901417366666,10.322966000000001,6202,4.543,75.6996781000378,0.5845,0.015040825096691019,0.32104999283770236,0.8877667955880252,Fagus_sylvatica,Fagus
18.517,459.9899516278333,51.572522499999984,1803337,10.31,3920.383464069746,0.29700000000000015,0.043689582545768754,0.4381379273100394,0.8203272668358805,Fagus_sylvatica,Fagus
8.819,66.864220241,13.215672000000001,505345,4.598,7557.779006149705,0.8520000000000001,0.16543825830593037,0.590543145481347,0.8246966776278489,Fagus_sylvatica,Fagus
24.813,295.27865304266646,27.6366955,64030,6.704,216.84601761830697,0.40149999999999975,0.02776770241405715,0.1854874460968041,0.680211985652682,Picea_abies,Picea
7.648000000000001,19.95563118683333,5.646238500000001,93326,3.108,4676.674925801206,0.15850000000000003,0.14415533472803346,0.6346757322175732,0.8918671548117154,Fagus_sylvatica,Fagus
25.614,124.64988091566663,12.174272499999999,12344,4.455,99.02937659725067,0.3075,0.1479659561177481,0.673030374014211,0.9092566565159678,Pinus_resinosa,Pinus
3.363,0.8066364218333337,0.5571129999999999,2844,1.182,3525.7520278294896,0.08400000000000002,0.09054415700267619,0.5316681534344336,0.8686886708296166,Carpinus_betulus,Carpinus
17.248,65.59404607133332,9.877462999999999,480187,3.898,7320.5882051824965,0.2025,0.08406771799628941,0.4562268089053803,0.8197472170686456,Pinus_sylvestris,Pinus
23.055,117.63674135766668,12.839373500000002,23874,4.901,202.94679812162335,0.29599999999999993,0.07744957709824335,0.32652353068748646,0.8209065278681414,Pinus_sylvestris,Pinus
31.88,736.5376428876667,52.52902949999999,96555,9.809000000000001,131.09309609953786,0.43449999999999944,0.029372647427854445,0.2482434127979925,0.7612797992471771,Fagus_sylvatica,Fagus
3.0,2.0476493333333337,1.9170500000000001,587,1.95,286.67017855270785,0.8800000000000001,0.43133333333333335,0.6866666666666666,0.8966666666666666,Betula_pendula,Betula
